/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000212.jpg 261,255,328,326,4 378,63,456,134,21 197,118,329,259,41 244,335,328,387,66 326,89,410,171,87 405,278,484,362,101 267,96,415,231,125 334,244,410,387,146 178,38,317,135,169 180,185,257,337,184 409,145,487,203,207 389,184,519,293,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000316.jpg 283,71,353,140,15 385,224,457,289,26 260,176,381,279,39 404,269,487,349,64 325,111,398,185,83 352,377,418,417,104 244,266,393,325,124 203,121,291,246,139 276,319,394,372,153 400,120,516,247,182 381,161,423,232,203 170,253,277,368,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000069.jpg 157,107,236,184,8 305,253,373,338,22 300,79,442,191,46 238,268,317,372,60 191,172,268,261,79 121,271,198,361,107 142,187,260,369,126 249,352,406,434,141 342,163,484,234,169 213,85,335,251,183 384,232,463,306,201 353,255,488,400,220
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000461.jpg 446,278,527,359,16 275,167,353,250,31 248,305,396,437,55 321,120,413,221,69 396,215,481,302,87 439,102,524,189,97 376,111,526,273,116 223,56,380,168,150 197,271,335,369,160 334,239,480,392,173 197,224,280,285,191 153,136,302,260,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000331.jpg 206,283,273,350,2 214,126,256,196,23 259,276,360,394,44 206,213,284,289,59 345,317,412,391,82 363,90,434,158,111 288,100,361,249,119 347,172,397,292,138 407,265,502,378,158 260,96,318,232,176 411,232,437,296,204 403,130,500,249,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000274.jpg 355,105,416,162,10 429,234,494,304,31 284,98,346,201,52 371,168,451,221,67 223,130,268,199,90 305,342,362,413,101 351,223,400,375,127 262,206,352,333,145 166,171,219,286,166 373,223,451,360,184 220,230,272,299,193 195,298,316,390,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000342.jpg 366,281,430,343,17 242,144,304,180,28 435,207,524,320,43 256,55,338,127,64 174,165,235,237,91 345,226,416,288,102 192,248,299,385,117 339,53,466,151,135 299,317,411,407,154 373,138,508,209,172 320,158,364,225,203 260,186,322,308,222
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000276.jpg 174,209,245,266,84 443,219,514,269,105 326,143,383,262,156 328,69,385,124,8 294,285,383,416,186 272,185,332,247,192 201,86,323,200,54 263,240,333,305,30 376,130,456,198,68 387,202,429,318,214 193,259,310,366,144 368,283,475,409,129
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000177.jpg 197,100,264,165,8 311,243,364,318,23 325,99,444,187,47 250,250,312,340,61 219,159,282,237,79 147,239,208,317,108 175,166,262,333,126 249,336,384,393,142 352,179,477,227,170 248,86,343,236,183 382,232,448,302,201 352,251,460,385,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000170.jpg 432,264,505,311,94 142,167,220,235,97 282,218,322,347,166 240,368,297,423,0 302,58,426,197,177 334,246,391,320,202 317,318,451,429,46 348,185,420,262,22 182,262,266,348,59 223,139,301,270,224 388,128,503,261,136 201,50,345,165,121
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000022.jpg 225,233,303,315,5 463,120,530,210,22 248,88,343,229,42 161,294,265,380,67 395,119,467,213,89 342,357,437,430,103 340,85,430,278,127 268,263,378,427,148 265,17,419,86,152 151,113,267,287,186 438,237,523,274,190 374,293,521,349,227
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000439.jpg 376,298,464,384,11 420,193,506,246,28 282,57,419,153,38 389,109,496,201,64 248,146,333,240,79 156,99,241,196,98 151,287,342,322,114 213,328,375,398,133 389,253,530,296,161 326,160,403,325,175 211,58,281,146,193 160,201,323,285,210
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000043.jpg 254,365,301,443,80 362,46,443,132,101 226,188,373,246,152 141,134,209,202,5 392,228,543,375,182 251,255,334,315,207 130,226,247,375,51 313,276,402,354,26 232,81,331,173,64 317,130,465,228,210 308,326,461,448,140 439,116,558,286,126
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000166.jpg 382,105,456,178,17 284,65,359,114,29 221,150,352,284,45 323,120,394,211,60 467,201,516,279,89 362,229,410,307,109 345,306,499,426,130 237,312,376,408,150 417,180,462,311,166 177,93,296,243,177 147,215,254,354,221 280,255,348,325,206
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000118.jpg 297,368,372,440,1 333,166,400,249,34 152,207,296,345,40 380,190,463,290,72 334,295,406,381,91 452,290,523,376,101 380,234,487,413,120 377,93,520,226,135 185,151,312,263,163 251,250,362,413,177 280,118,314,197,195 306,50,381,202,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000138.jpg 409,174,467,237,13 216,254,260,324,24 347,42,479,163,40 138,197,202,285,61 216,336,297,415,87 346,168,401,244,99 310,329,476,409,131 150,68,282,196,149 417,213,538,322,168 248,41,361,188,186 257,211,326,241,199 267,274,400,322,218
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000360.jpg 191,293,245,349,9 263,128,337,186,20 287,205,360,313,51 292,77,376,143,58 197,236,271,287,77 408,83,473,158,98 349,153,418,302,118 260,321,381,369,151 387,130,452,248,165 175,92,261,228,177 224,170,290,235,197 405,242,482,366,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_04/images/0000367.jpg 229,121,289,180,13 171,193,224,263,25 247,219,360,340,41 230,181,310,234,74 323,81,391,124,85 328,173,401,226,105 413,111,500,258,126 399,223,467,346,146 293,120,413,179,162 189,255,316,375,173 286,326,413,405,217 344,235,401,300,202
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000053.jpg 160,160,226,231,5 310,40,396,125,26 154,238,289,325,47 236,106,295,205,62 208,343,291,392,85 461,196,550,261,96 306,146,496,226,122 295,214,452,338,140 266,399,408,451,161 302,85,473,198,179 333,317,418,388,206 421,253,526,408,224
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000215.jpg 222,91,296,164,7 308,259,348,330,24 383,132,508,222,38 325,200,414,258,58 308,103,385,185,79 391,303,468,349,104 174,249,281,405,126 298,335,429,401,142 202,224,298,352,155 346,219,498,330,179 193,168,275,226,207 269,146,317,278,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000431.jpg 395,82,467,155,17 362,309,442,357,28 276,156,397,300,41 337,372,426,426,66 394,165,477,216,85 214,385,302,471,106 217,205,345,366,126 232,81,381,180,141 200,278,311,409,155 464,221,520,376,185 401,224,464,307,205 160,154,210,294,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000259.jpg 210,119,282,178,86 405,307,459,378,107 330,169,417,283,158 417,120,483,185,11 191,276,323,362,188 314,167,340,230,195 294,79,406,158,38 262,203,305,268,32 419,203,471,282,70 317,255,425,353,216 195,171,251,291,146 247,355,392,395,132
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000084.jpg 295,75,368,155,4 174,142,264,218,21 151,262,312,420,49 142,215,244,271,57 307,270,362,356,90 349,362,402,454,109 358,181,525,331,125 368,104,517,256,144 190,79,325,203,154 243,144,377,310,186 284,369,335,455,204 341,229,468,384,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000262.jpg 411,162,475,228,12 388,312,424,380,33 324,101,438,216,54 387,216,455,297,69 283,88,356,156,92 203,309,275,367,103 271,240,376,378,129 254,177,333,304,147 182,83,293,183,168 310,261,400,397,186 231,161,273,230,195 168,199,242,322,213
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_14/images/0000285.jpg 245,101,312,166,7 302,256,344,323,24 381,151,498,242,39 325,205,408,265,58 322,119,388,194,79 374,304,446,351,105 188,236,271,381,126 287,323,407,394,143 216,217,292,334,155 340,236,479,325,179 212,170,286,216,207 273,152,328,272,223
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000317.jpg 275,73,345,142,15 386,218,458,286,26 260,179,380,279,39 408,262,491,344,64 321,110,392,185,82 361,374,428,415,104 247,271,397,322,123 202,126,285,252,139 283,322,400,369,152 394,115,515,239,182 377,158,422,229,203 173,262,283,374,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000073.jpg 138,147,219,228,7 313,257,391,341,22 270,69,420,202,46 252,287,345,389,60 184,204,270,292,78 140,318,226,406,106 138,234,290,397,125 285,340,443,453,141 331,137,470,236,169 185,114,332,268,182 386,222,470,284,200 364,247,514,373,220
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000351.jpg 414,152,482,222,92 173,287,241,325,113 286,232,385,339,163 350,347,417,413,16 255,82,308,210,175 343,228,409,270,200 393,234,497,356,44 321,174,387,219,20 262,328,336,368,57 225,200,299,318,221 315,107,437,172,134 185,117,235,261,119
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000444.jpg 422,176,514,265,16 281,328,370,388,36 287,48,443,196,54 254,173,328,273,72 253,288,335,341,94 344,226,438,299,103 377,231,556,350,131 332,322,489,445,140 183,291,299,430,164 174,125,303,296,186 246,51,326,128,197 336,128,489,235,217
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000401.jpg 350,243,425,315,17 148,141,214,221,34 220,253,360,391,54 428,234,490,322,61 180,182,258,268,82 355,88,441,162,97 195,169,316,327,120 330,152,475,243,141 136,283,245,418,164 291,311,445,405,179 220,103,285,179,202 257,65,375,189,220
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_13/images/0000019.jpg 467,200,540,276,15 257,179,343,246,29 306,282,446,431,53 280,113,383,197,67 390,168,478,240,86 380,48,469,119,96 324,87,509,191,115 180,56,314,205,148 248,268,360,400,158 346,215,514,324,172 211,271,291,302,190 139,204,295,276,209
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000137.jpg 233,352,306,427,8 221,164,297,208,37 275,204,401,340,50 222,92,310,152,75 211,294,295,354,93 333,36,417,111,97 309,141,449,277,116 314,301,450,412,149 334,95,451,207,163 147,159,216,309,175 218,214,266,293,195 445,181,512,317,222
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000444.jpg 282,333,363,407,17 458,191,525,278,25 353,263,507,418,54 439,99,493,196,62 235,278,324,343,93 141,245,235,315,96 182,117,347,263,116 298,37,358,191,138 328,184,446,313,168 335,62,452,236,177 239,65,297,157,194 149,167,304,292,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000406.jpg 325,209,490,248,123 195,179,307,315,139 347,260,461,337,38 259,264,332,339,15 283,82,346,156,25 356,89,445,151,67 292,354,364,401,85 190,317,272,391,106 373,331,506,400,169 182,84,277,240,176 456,132,511,205,202 322,150,452,207,209
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000448.jpg 134,256,225,341,83 464,185,546,227,104 287,130,395,274,155 263,34,345,115,8 341,306,411,468,185 241,206,324,270,191 136,88,279,242,53 255,274,342,342,29 351,100,450,166,67 391,177,461,326,213 180,321,336,426,143 428,261,521,440,129
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000102.jpg 187,298,276,390,6 249,111,331,196,26 306,303,435,459,44 357,207,416,304,61 295,135,384,217,83 236,223,322,317,110 134,194,263,370,120 141,93,265,252,148 292,58,436,161,153 407,159,471,323,175 428,328,484,415,204 239,277,360,427,224
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000286.jpg 401,174,475,247,16 301,304,371,356,36 288,80,410,201,54 271,187,325,265,71 274,275,341,322,93 343,218,418,281,103 374,214,511,319,130 344,291,466,397,140 219,285,318,392,163 209,151,303,288,186 254,88,315,152,197 332,137,451,230,216
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_09/images/0000202.jpg 280,273,357,351,2 225,226,296,301,21 235,74,373,187,55 239,326,324,415,68 330,315,413,388,83 441,234,499,316,100 168,143,322,255,125 374,94,483,234,136 316,164,438,275,154 143,193,264,347,174 372,348,445,414,197 324,234,451,344,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000288.jpg 209,185,270,248,6 393,244,456,303,35 152,244,243,357,51 410,305,476,386,72 436,171,485,237,80 255,217,313,287,110 291,89,437,170,124 288,369,411,418,142 192,134,304,168,161 212,314,346,395,179 319,256,383,316,192 310,159,418,266,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_11/images/0000171.jpg 379,148,461,229,11 191,124,268,176,36 278,88,399,175,47 138,176,230,258,73 363,216,444,290,87 407,292,463,375,108 314,247,344,417,128 170,268,310,396,149 237,196,362,231,161 148,221,305,312,188 240,335,304,415,205 352,264,405,408,222
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000303.jpg 212,142,276,207,6 357,102,429,158,27 187,206,300,288,48 276,122,341,203,63 207,290,280,346,86 435,246,506,311,97 328,202,478,238,123 297,247,422,315,141 236,346,353,420,162 336,157,471,209,180 307,319,376,359,207 367,290,475,403,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_12/images/0000369.jpg 204,196,262,247,18 237,282,303,352,34 334,266,462,389,45 289,303,344,388,71 352,217,424,269,86 429,197,505,248,105 290,93,422,212,121 233,89,360,196,140 190,234,297,332,168 255,193,380,311,182 427,250,497,299,200 327,144,455,231,217
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000322.jpg 379,307,451,370,78 224,91,274,162,99 248,193,343,303,167 179,280,246,347,2 355,129,487,205,179 324,248,355,313,204 250,313,366,402,48 368,217,405,279,23 204,187,249,263,61 250,125,363,216,225 424,201,469,316,137 293,93,436,118,123
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000368.jpg 243,122,341,262,117 323,279,443,321,133 291,100,401,220,50 376,217,428,263,9 225,301,287,330,37 186,211,243,291,61 411,141,474,214,79 454,230,491,294,100 324,50,432,152,163 260,317,400,399,188 184,132,235,198,196 222,174,307,291,221
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_10/images/0000321.jpg 246,103,321,178,11 390,188,449,258,31 165,182,291,300,49 284,256,360,300,66 364,221,420,292,88 297,154,366,229,98 277,64,400,191,125 364,94,481,210,135 389,235,489,343,159 254,282,391,360,181 184,281,252,337,192 211,135,317,248,211
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000399.jpg 316,186,483,254,122 212,211,297,352,138 352,238,479,339,55 280,287,345,356,14 255,104,304,178,24 323,97,403,139,66 327,358,403,413,84 225,359,306,420,105 404,294,533,391,168 182,132,238,280,176 422,107,489,175,201 300,147,431,209,227
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000149.jpg 414,217,475,282,14 194,194,260,266,25 411,81,529,213,41 159,112,221,199,62 171,275,237,356,88 360,183,414,258,100 244,344,412,404,114 210,40,354,122,150 385,293,516,354,169 295,49,442,164,187 267,170,342,229,200 242,232,375,334,220
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000070.jpg 315,202,502,255,123 181,195,292,354,139 348,258,484,357,56 256,288,334,370,15 254,79,318,164,25 335,78,431,137,66 304,382,385,435,85 186,359,279,436,105 392,328,542,424,169 155,96,241,270,176 449,108,519,189,202 306,150,449,201,227
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_08/images/0000280.jpg 246,228,309,294,5 440,146,491,217,23 271,115,342,225,42 195,274,277,344,67 386,143,441,217,89 336,331,411,387,103 344,114,409,267,127 277,254,368,384,148 285,57,407,116,152 189,132,284,269,186 416,237,484,268,190 364,283,479,323,227
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_07/images/0000157.jpg 305,105,421,259,120 250,256,349,396,136 360,153,483,287,53 334,279,405,352,12 192,169,251,244,22 223,90,309,175,64 415,285,488,366,82 341,363,423,431,103 461,157,533,290,166 146,229,285,374,173 315,71,385,101,199 254,111,364,237,224
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000092.jpg 308,366,382,436,17 133,265,223,332,20 349,265,477,415,41 230,318,330,383,74 445,234,516,326,79 225,58,278,143,108 183,129,325,297,117 271,136,425,269,135 451,103,547,251,155 140,170,297,317,173 375,135,460,206,201 284,64,431,115,218
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000270.jpg 270,127,326,179,8 338,314,401,354,20 151,114,260,232,53 285,365,364,422,74 411,282,482,354,83 264,186,331,235,112 409,122,478,271,127 172,291,285,410,144 306,64,402,173,164 149,219,279,322,182 300,253,328,316,195 356,188,402,308,214
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_03/images/0000267.jpg 190,162,256,207,85 424,284,489,351,106 337,163,397,282,157 390,101,449,159,10 220,289,345,401,187 295,176,335,242,194 258,86,370,166,56 255,222,312,292,31 406,178,474,258,69 342,242,432,355,215 182,209,267,332,145 288,342,428,419,131
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000467.jpg 425,141,508,225,12 414,334,453,417,33 315,68,456,216,53 399,212,489,312,69 260,57,350,145,92 177,342,268,419,103 265,247,388,426,129 237,174,327,333,147 135,57,270,188,168 316,272,419,445,186 202,158,250,244,195 122,209,223,364,212
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_06/images/0000263.jpg 388,327,444,381,5 224,235,282,308,34 301,212,408,285,47 173,196,239,279,72 331,301,383,375,90 180,99,255,164,112 250,155,398,223,131 416,192,464,312,146 226,121,344,185,160 188,310,324,396,172 266,282,330,348,192 338,90,461,168,219
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_02/images/0000300.jpg 224,127,290,194,6 376,121,447,167,27 185,183,302,280,48 286,121,359,200,63 194,270,267,334,87 426,269,495,338,97 329,203,480,265,124 291,262,411,310,142 211,330,326,420,163 345,174,480,222,180 290,325,356,355,208 342,311,458,413,225
/home/daniele/data/datasets/yolo_compass/Compass2018_flowbel/scan_01/images/0000263.jpg 312,113,370,167,10 297,305,361,363,21 190,65,308,172,54 224,342,302,396,58 370,323,442,383,84 283,168,350,215,96 430,166,480,316,128 156,224,232,353,146 378,74,436,191,165 163,146,267,276,183 274,232,325,299,196 330,201,419,320,215
