/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000025.jpg 136,259,225,344,162 464,184,546,225,203 286,131,395,275,302 260,35,342,116,15 344,306,413,468,361 241,208,324,272,373 135,91,278,245,105 256,276,343,344,57 350,101,449,165,130 391,177,463,326,415 182,324,338,427,279 431,260,522,439,251
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000191.jpg 413,265,492,343,5 457,161,499,232,64 280,135,414,254,95 370,210,459,293,125 334,366,417,431,182 284,280,362,327,220 164,297,310,428,226 155,184,273,316,264 291,317,424,381,331 306,89,458,180,353 197,65,325,192,439 246,210,321,268,373
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000366.jpg 316,155,385,225,23 370,200,434,267,60 302,302,426,404,90 344,97,421,177,116 265,122,339,188,181 188,187,240,260,213 347,241,486,341,225 203,260,300,386,283 243,224,353,323,318 399,158,508,296,357 236,98,302,158,402 231,161,346,260,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000110.jpg 299,134,388,222,22 374,181,460,261,59 313,307,475,450,89 322,58,424,153,115 229,99,323,189,180 154,205,206,292,212 354,239,540,341,224 178,288,317,441,282 221,238,369,348,317 403,119,557,286,356 190,77,268,159,401 195,162,346,271,428
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000286.jpg 348,303,418,373,23 404,233,470,268,55 308,95,429,191,75 389,166,475,229,127 278,165,337,238,155 214,112,272,189,192 178,252,331,310,223 216,294,348,374,261 367,264,483,321,315 330,187,384,317,342 266,88,310,158,377 197,188,325,276,410
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000210.jpg 207,305,271,384,159 408,97,487,160,200 256,152,384,246,299 198,81,271,154,12 379,251,479,398,358 256,238,326,267,406 159,169,243,291,102 298,274,371,324,54 291,89,379,149,127 351,140,464,258,412 265,333,400,401,276 463,172,514,334,248
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000298.jpg 330,233,386,382,248 244,137,370,215,279 253,264,341,376,82 238,198,301,256,2 398,180,465,225,57 431,241,470,314,138 187,239,235,306,174 182,147,238,219,214 205,308,290,424,302 309,112,443,165,351 396,330,458,389,402 370,220,423,336,415
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000217.jpg 281,87,349,152,16 429,171,509,226,57 200,112,318,243,98 331,128,421,191,127 171,194,237,275,172 392,339,443,416,193 341,208,475,350,245 257,238,395,349,280 149,261,241,392,320 366,188,508,311,355 229,297,305,357,373 259,367,391,422,443
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000381.jpg 403,327,471,397,30 316,188,359,257,63 195,315,313,398,91 273,270,353,314,129 314,329,392,403,170 200,192,274,237,220 361,104,487,237,227 228,135,350,188,295 357,156,466,268,319 187,198,322,324,365 408,259,483,325,384 361,228,414,354,415
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000377.jpg 321,161,394,235,23 301,384,372,427,56 360,213,489,324,95 292,100,376,174,144 326,331,401,387,149 197,199,247,273,213 293,288,449,354,223 226,146,339,273,264 426,285,533,405,309 372,123,491,258,338 250,322,309,391,383 203,245,293,367,419
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000295.jpg 335,292,409,365,32 425,138,459,202,46 389,209,486,328,103 360,77,424,160,118 284,267,355,337,180 208,296,278,333,221 188,194,341,252,223 233,80,330,210,265 346,161,400,277,324 313,78,368,213,342 205,132,271,198,374 188,240,316,290,408
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000388.jpg 303,117,422,265,235 247,260,340,399,266 357,165,479,297,104 329,287,397,358,25 194,172,250,246,44 226,97,312,179,125 406,296,480,376,161 331,371,411,436,201 454,172,530,303,325 146,229,278,375,338 319,80,389,112,389 254,120,366,242,438
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000107.jpg 240,90,343,275,229 306,297,464,372,260 301,78,429,228,99 384,230,456,295,19 183,308,264,353,38 153,193,213,290,119 446,148,518,238,155 475,260,533,347,195 354,15,479,154,319 221,357,395,438,368 158,93,229,174,383 205,153,295,303,432
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000000.jpg 432,149,513,232,24 401,338,447,423,64 322,71,467,216,105 401,217,486,319,135 272,54,363,139,180 168,332,258,405,201 253,246,387,420,252 232,167,333,326,288 144,47,283,172,328 302,272,417,444,362 204,146,258,233,381 125,193,217,348,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000190.jpg 334,344,409,424,153 276,57,314,130,194 225,192,353,286,329 139,234,210,306,6 381,178,525,244,352 291,255,349,328,400 186,293,322,421,96 351,240,413,317,48 199,141,258,229,122 268,134,400,194,442 392,247,487,385,270 344,81,501,166,242
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000146.jpg 266,96,347,176,15 187,266,225,338,64 166,125,284,263,85 223,321,286,413,136 320,136,402,210,162 409,150,486,190,203 326,227,495,311,242 333,280,429,426,284 253,194,327,322,307 286,268,344,419,360 397,298,467,375,393 358,188,504,260,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000366.jpg 238,119,294,175,26 171,185,227,255,49 246,218,357,339,80 234,181,312,229,146 332,82,403,130,167 331,175,405,232,205 423,120,500,270,247 400,232,460,355,285 300,119,421,186,316 186,248,309,373,338 277,333,404,404,423 343,238,398,305,394
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000084.jpg 295,75,368,155,8 174,142,264,218,40 151,262,312,420,96 142,215,244,271,112 307,270,362,356,176 349,362,402,454,213 358,181,525,331,244 368,104,517,256,282 190,79,325,203,300 243,144,377,310,363 284,369,335,455,398 341,229,468,384,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000097.jpg 204,102,292,187,3 164,239,251,295,72 256,332,391,425,92 177,284,283,378,143 339,242,424,336,171 432,284,518,380,208 327,157,519,194,240 293,85,454,152,277 139,190,281,234,332 265,158,346,325,359 393,335,464,423,394 347,198,511,277,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000341.jpg 350,123,415,182,19 179,162,246,227,69 232,85,355,190,90 167,224,237,308,141 359,188,428,233,167 416,228,485,300,208 320,229,408,378,246 244,272,340,404,289 237,182,351,256,312 191,228,320,352,365 318,325,351,396,398 357,224,454,351,431
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000084.jpg 359,196,444,283,30 336,276,408,364,67 136,244,290,406,97 435,204,522,308,123 376,122,470,212,152 258,62,348,120,220 274,266,345,457,232 130,103,271,254,290 235,136,325,288,325 324,295,479,462,364 398,81,484,150,373 306,98,395,251,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000260.jpg 395,119,462,184,22 258,220,322,257,54 376,271,449,380,83 334,228,375,303,120 392,195,463,269,161 258,299,297,368,212 180,96,311,211,254 208,224,251,339,286 229,118,339,218,310 264,254,380,386,356 332,104,392,177,376 298,173,418,217,443
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000399.jpg 202,125,282,201,20 376,166,453,236,59 151,235,287,343,94 288,265,375,323,128 361,207,436,286,171 269,163,353,237,188 214,77,376,181,243 321,74,463,176,262 417,199,501,329,307 273,305,422,373,350 195,341,272,386,371 172,173,308,274,410
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000115.jpg 165,198,243,268,35 223,304,301,393,67 343,267,502,425,88 293,326,353,430,139 357,212,445,271,167 451,178,544,235,204 272,52,428,212,235 198,55,352,198,273 161,243,289,373,327 233,192,395,330,355 454,245,541,300,390 320,111,477,232,422
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000359.jpg 340,165,400,228,25 375,223,423,292,62 257,310,370,390,93 393,122,451,203,118 307,122,375,166,183 197,132,267,208,216 337,246,439,386,228 197,214,251,338,285 248,191,327,310,320 417,206,480,341,359 288,86,356,126,405 261,129,349,249,431
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000468.jpg 159,230,346,275,222 365,156,493,310,289 192,129,321,218,92 338,128,421,213,12 321,335,392,419,67 209,340,309,411,113 302,58,384,112,148 406,70,499,154,188 142,60,292,137,313 399,241,507,418,362 134,279,197,362,376 201,277,349,343,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000454.jpg 219,205,305,294,12 488,151,539,237,45 266,70,372,217,84 148,251,250,348,133 421,138,477,224,175 314,365,403,422,202 377,90,426,282,249 237,252,372,412,289 309,0,467,99,298 154,81,296,249,363 433,253,522,306,372 355,299,507,372,408
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000098.jpg 344,340,428,421,33 153,310,238,355,37 360,230,506,375,78 257,309,359,395,144 436,179,522,271,153 170,76,243,167,210 155,161,330,295,225 249,140,409,241,261 403,51,529,191,301 132,211,304,325,335 342,112,430,165,390 227,32,382,125,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000282.jpg 284,312,345,366,35 432,212,490,281,49 340,265,465,386,106 423,136,474,216,121 252,265,320,310,183 179,225,253,286,188 224,128,346,255,227 311,73,373,200,269 326,200,427,297,328 339,102,443,239,345 276,93,314,165,378 192,165,310,273,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000077.jpg 407,115,484,193,35 300,48,388,113,57 209,144,361,290,88 339,121,409,222,118 486,233,537,319,175 356,244,421,336,214 320,348,505,464,255 206,335,363,426,293 417,198,487,349,324 163,73,311,235,346 125,199,230,360,432 263,266,344,340,402
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000332.jpg 211,290,278,356,4 207,133,253,204,45 267,278,364,396,85 206,221,285,294,115 353,315,418,389,160 356,87,426,155,217 289,100,353,251,233 349,171,395,290,268 414,257,505,372,308 259,100,310,235,343 411,227,440,292,397 398,124,499,242,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000162.jpg 433,206,513,269,182 133,207,212,262,187 279,213,345,345,322 279,366,343,429,35 279,39,376,187,344 336,229,404,297,393 348,280,484,408,88 335,163,413,235,41 198,285,288,361,114 229,151,274,280,434 359,95,491,213,263 175,48,294,191,235
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000041.jpg 196,100,280,184,13 389,98,478,155,54 145,169,293,293,95 274,95,367,194,124 153,278,246,360,169 447,285,533,374,190 327,199,517,281,242 278,275,428,331,277 173,355,318,471,317 348,162,518,227,352 274,353,357,388,406 337,337,485,464,439
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000400.jpg 176,126,247,195,15 312,249,374,325,43 302,92,429,195,90 254,266,326,357,117 208,182,279,261,154 151,273,220,353,209 165,198,276,357,246 267,335,407,413,276 342,164,468,232,330 224,104,337,250,357 382,228,453,293,392 356,249,478,375,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000432.jpg 173,121,246,199,11 316,262,374,344,44 347,81,490,192,109 313,189,410,251,146 259,103,350,181,151 416,264,505,326,201 176,307,335,445,244 338,324,483,403,276 196,268,330,385,300 361,167,505,323,346 170,200,252,282,402 238,159,317,306,432
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000329.jpg 362,126,425,193,11 264,112,319,184,44 177,198,270,317,100 203,137,286,216,115 268,251,339,324,179 249,330,321,406,216 368,224,429,378,248 405,188,464,318,285 305,83,363,199,304 260,177,395,265,367 207,308,274,372,402 332,253,370,379,434
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000109.jpg 304,136,392,225,22 377,187,461,269,59 306,315,466,453,89 332,61,433,159,115 235,98,330,186,180 152,196,209,285,213 353,243,536,355,225 174,283,308,438,282 220,234,365,350,317 409,128,557,299,356 197,73,277,153,401 198,157,347,272,428
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000336.jpg 391,132,453,194,34 306,81,375,132,57 236,158,357,274,88 337,137,394,218,118 457,224,496,291,175 355,235,404,307,213 329,315,473,409,255 237,307,362,382,293 403,197,455,317,324 200,102,315,232,346 170,204,256,330,432 281,254,345,313,402
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000059.jpg 333,284,403,348,0 242,303,324,345,37 141,103,279,263,104 339,365,433,419,129 409,259,476,349,158 416,116,502,212,191 123,250,314,321,239 256,64,417,155,260 265,168,415,222,331 156,324,330,427,334 476,256,516,340,380 329,209,480,276,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000288.jpg 280,100,343,160,16 418,170,489,216,56 210,126,319,244,97 328,133,409,193,127 187,202,249,275,172 391,321,441,391,193 340,207,465,329,244 267,238,393,333,280 171,264,257,379,320 362,187,492,294,354 244,293,313,344,373 274,348,394,404,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000398.jpg 166,143,238,215,14 315,251,382,327,43 287,87,418,200,90 259,274,338,365,117 204,196,278,275,153 158,294,231,373,208 162,219,288,369,245 282,330,423,422,275 336,152,461,233,330 210,116,335,258,356 382,224,455,283,391 359,246,490,363,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000004.jpg 207,299,289,385,30 342,326,404,414,62 421,174,523,315,83 385,290,484,393,134 332,152,424,240,162 365,54,459,144,199 234,70,290,262,230 182,142,239,299,268 290,301,348,445,322 254,228,422,323,350 420,103,506,178,384 290,74,355,234,417
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000119.jpg 176,116,259,199,24 144,228,193,308,47 237,225,384,366,78 198,181,298,262,144 275,40,362,99,165 316,160,399,206,203 391,55,532,217,245 408,186,521,337,283 258,104,400,150,314 178,293,344,415,336 316,322,466,446,422 348,225,427,296,392
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000061.jpg 161,295,245,379,4 350,233,430,277,37 204,55,303,195,102 283,159,347,260,139 173,193,265,282,180 398,96,448,183,194 342,306,517,430,237 437,139,509,287,269 312,288,456,399,329 300,63,429,235,339 249,317,316,410,395 223,271,372,322,425
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000416.jpg 275,70,338,130,19 286,245,338,320,48 362,138,494,254,95 224,218,290,309,122 259,129,314,204,158 153,152,210,229,213 196,106,266,274,250 178,287,316,394,280 357,219,480,306,299 305,86,384,235,361 367,279,401,352,396 325,285,369,419,434
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000171.jpg 414,149,475,210,36 328,68,406,134,58 228,152,364,272,89 355,142,405,227,119 457,255,513,335,176 343,248,409,331,214 296,355,464,434,256 205,323,340,385,294 393,217,473,351,325 192,84,334,217,347 157,180,231,321,433 263,260,337,319,403
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000072.jpg 312,187,500,261,239 192,210,289,370,270 352,245,494,357,109 269,298,343,376,29 244,90,300,174,48 320,83,412,131,129 321,379,407,441,165 206,378,297,448,205 408,308,555,417,329 159,119,225,289,342 434,97,509,174,393 295,141,442,209,442
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000105.jpg 382,72,440,156,176 196,365,282,447,217 286,256,436,334,316 439,325,513,400,29 138,107,277,265,338 337,204,420,254,387 433,160,533,300,82 274,154,362,225,71 315,345,416,429,144 194,261,336,376,428 225,61,381,167,293 114,191,209,369,229
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000098.jpg 342,146,418,226,26 196,364,285,444,59 340,221,490,382,97 342,76,436,135,146 248,321,344,414,152 164,105,254,200,216 242,253,410,407,226 248,76,334,238,267 355,362,511,472,311 422,133,510,306,341 162,285,250,351,385 125,183,272,307,421
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000120.jpg 298,363,371,434,2 333,166,399,247,67 156,207,297,341,78 378,190,460,287,141 334,292,404,376,177 448,287,519,372,197 379,233,483,407,233 376,95,515,225,263 188,152,312,261,318 253,249,361,408,344 281,120,314,197,379 306,53,380,202,417
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000018.jpg 203,233,364,383,254 355,90,434,248,285 156,175,306,323,88 281,123,350,198,8 420,281,471,364,63 324,348,426,432,144 183,82,274,169,180 281,37,369,98,220 94,151,205,297,308 415,132,544,308,357 229,391,312,443,372 269,270,411,395,421
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000434.jpg 329,236,375,419,249 235,102,390,215,280 228,268,321,398,82 217,175,298,253,3 419,180,502,244,58 441,259,501,354,139 154,220,203,299,175 154,105,231,196,215 161,307,251,454,303 317,80,489,168,352 388,370,467,438,403 381,229,429,369,416
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000247.jpg 257,167,324,229,17 321,145,396,194,54 410,203,502,330,84 212,110,300,170,146 209,191,255,264,175 214,308,297,387,207 345,131,500,237,255 304,334,438,388,277 280,250,411,332,312 306,85,451,147,351 169,209,210,283,396 214,223,345,315,422
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000026.jpg 453,147,511,209,27 249,221,325,260,55 364,270,469,407,102 244,150,338,201,129 366,152,444,202,166 306,48,385,95,221 269,104,455,146,258 161,110,249,267,287 310,278,375,420,306 348,208,510,267,369 232,299,316,357,404 145,258,302,342,441
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000400.jpg 328,334,383,383,36 275,119,348,173,57 396,290,525,419,87 332,63,413,114,129 183,109,264,186,180 331,274,402,317,203 178,199,228,366,230 414,85,526,226,265 240,321,332,450,302 401,180,539,310,337 342,174,385,248,398 248,170,320,307,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000391.jpg 357,200,432,278,30 332,270,398,347,67 157,235,292,378,97 422,211,501,303,123 376,136,458,216,152 275,80,353,128,221 273,258,343,427,233 156,111,284,242,290 246,143,330,277,325 318,289,459,434,364 397,100,472,163,373 311,112,394,247,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000200.jpg 287,273,367,353,4 294,65,369,107,38 178,185,317,300,76 312,336,403,420,125 267,110,346,167,167 446,221,496,299,195 215,151,386,211,241 342,227,471,361,282 126,97,236,232,326 179,257,315,399,356 367,96,427,173,400 390,119,481,253,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000160.jpg 432,192,512,261,181 135,237,212,284,186 277,221,357,353,321 297,371,365,438,34 271,47,354,194,344 337,232,408,296,392 361,272,495,405,88 330,167,408,235,40 210,305,299,373,113 228,167,270,296,434 346,95,482,204,262 169,63,273,214,234
